Date and Time Started,2022-Apr-20 16:37:19
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,5.51641,2.23547,5.95556,1.5885,6.17788,0.856936,5.80984,0.256457,5.40183,0.0335851,5.32805,0.00194298,5.31767,4.83202e-05,5.33325,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.34369,1.27159e-06,5.37525,1.27159e-06,5.48869,1.27159e-06,5.30218,1.27159e-06,5.38585,1.27159e-06,5.30734,1.27159e-06,5.36996,1.27159e-06,5.33325,1.27159e-06,5.3125,1.27159e-06,5.30734,5.08634e-06,5.31767,0.000142418,5.32805,0.00304926,5.3125,0.0482732,5.33325,0.275515,5.31767,0.810756,5.32805,1.45556,5.33847,2.12665,5.34369,2.55676,5.35942,2.66143,5.32286,2.69825,5.3125
105,2.43263,5.79136,1.88514,6.17788,1.17421,6.00137,0.475594,5.55005,0.0900231,5.36996,0.00745276,5.33325,0.000284835,5.32286,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.37525,1.27159e-06,5.31767,1.27159e-06,5.49975,1.27159e-06,5.33325,1.27159e-06,5.37525,1.27159e-06,5.34892,1.27159e-06,5.36996,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.3125,1.39874e-05,5.32805,0.000712088,5.34369,0.00922917,5.35942,0.106619,5.34369,0.438232,5.3125,1.05491,5.35942,1.75321,5.32286,2.36315,5.29191,2.62434,5.32805,2.66143,5.33325,2.76239
103,5.56702,2.14335,6.06806,1.48283,6.19892,0.739706,5.72458,0.206787,5.40183,0.0241004,5.36469,0.00115333,5.34892,2.92465e-05,5.32286,1.27159e-06,5.35942,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.34369,1.27159e-06,5.35417,1.27159e-06,5.51085,1.27159e-06,5.27657,1.27159e-06,5.35417,1.27159e-06,5.28679,1.27159e-06,5.39116,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.30734,8.9011e-05,5.29191,0.00266651,5.33325,0.0321393,5.3125,0.208835,5.32805,0.702683,5.34369,1.35213,5.35417,2.01299,5.33325,2.51323,5.32286,2.65625,5.33325,2.70493,5.34892
101,2.39423,5.82223,1.81016,6.16394,1.07083,5.94907,0.403163,5.50529,0.0697935,5.34892,0.00526691,5.32805,0.00016022,5.32286,5.08634e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.3125,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.35942,1.27159e-06,5.48869,1.27159e-06,5.35417,1.27159e-06,5.36469,1.27159e-06,5.34892,1.27159e-06,5.36469,1.27159e-06,5.33847,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.34892,5.08634e-06,5.31767,0.000302637,5.34892,0.00783296,5.34892,0.0820732,5.35417,0.376093,5.33325,0.965056,5.32805,1.63315,5.33847,2.28983,5.33325,2.60929,5.32805,2.67577,5.33325,2.78635
99,5.60703,2.10615,6.08835,1.44249,6.13624,0.660768,5.67698,0.172181,5.40183,0.0173953,5.28167,0.00080237,5.32286,1.78022e-05,5.32286,1.27159e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.30218,1.27159e-06,5.36996,1.27159e-06,5.47219,1.27159e-06,5.27657,1.27159e-06,5.37525,1.27159e-06,5.33325,1.27159e-06,5.38054,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.32286,2.67033e-05,5.32286,0.00168612,5.32286,0.0176483,5.3125,0.178106,5.38585,0.619822,5.37525,1.25604,5.33847,1.96025,5.34369,2.49258,5.32805,2.64981,5.33325,2.7103,5.33847
97,2.32691,5.92326,1.73704,6.20597,1.00724,5.90405,0.3538,5.46125,0.0524694,5.33847,0.00328323,5.35942,0.000101727,5.34369,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.51641,1.27159e-06,5.32805,1.27159e-06,5.38054,1.27159e-06,5.34369,1.27159e-06,5.38585,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.34369,2.54317e-06,5.33847,0.000125887,5.33325,0.0039292,5.35417,0.0546782,5.33847,0.330144,5.35942,0.87464,5.35942,1.52976,5.34892,2.23547,5.32805,2.59689,5.33325,2.69027,5.33325,2.83113
95,5.6888,2.02569,6.12935,1.3415,6.11562,0.600665,5.64179,0.135623,5.35942,0.0131126,5.33325,0.000471758,5.30734,2.16169e-05,5.34369,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.34892,1.27159e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.35417,1.27159e-06,5.51641,1.27159e-06,5.28679,1.27159e-06,5.39649,1.27159e-06,5.29191,1.27159e-06,5.34892,1.27159e-06,5.30734,1.27159e-06,5.34369,1.27159e-06,5.31767,1.27159e-06,5.33325,1.5259e-05,5.34892,0.000525165,5.32286,0.0148547,5.32805,0.128773,5.33847,0.51643,5.34892,1.1637,5.34369,1.8601,5.31767,2.43915,5.34892,2.64595,5.34892,2.72382,5.33847
93,2.28409,5.9426,1.64694,6.19892,0.886999,5.83467,0.285615,5.40183,0.0384756,5.31767,0.00200402,5.32805,3.56044e-05,5.31767,1.27159e-06,5.32805,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.52758,1.27159e-06,5.26639,1.27159e-06,5.41254,1.27159e-06,5.35417,1.27159e-06,5.35417,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.37525,1.27159e-06,5.3125,8.9011e-05,5.33325,0.00280385,5.32805,0.0455584,5.30218,0.257388,5.33847,0.775085,5.36469,1.43793,5.33847,2.15349,5.32286,2.57849,5.3125,2.68103,5.33325,2.87889
91,5.70068,1.91488,6.2201,1.20985,6.03453,0.520863,5.5727,0.104079,5.36996,0.00829201,5.32805,0.000249231,5.33847,3.81476e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.39649,1.27159e-06,5.46125,1.27159e-06,5.27148,1.27159e-06,5.39649,1.27159e-06,5.32286,1.27159e-06,5.35942,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.33847,1.90738e-05,5.3125,0.000265761,5.33325,0.0103761,5.32805,0.0907064,5.32805,0.442852,5.35417,1.04123,5.32805,1.75321,5.34369,2.37859,5.33847,2.63829,5.31767,2.74711,5.35942
89,2.20746,6.02122,1.52039,6.19189,0.823967,5.76081,0.227713,5.40718,0.0271687,5.32805,0.0013021,5.31767,3.81476e-05,5.31767,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.52758,1.27159e-06,5.33325,1.27159e-06,5.38585,1.27159e-06,5.30734,1.27159e-06,5.35417,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32286,4.06907e-05,5.32805,0.00157168,5.30218,0.026585,5.34369,0.191361,5.36996,0.702864,5.35942,1.35784,5.33325,2.07022,5.33325,2.53658,5.33325,2.69027,5.33325,2.89568
87,5.78522,1.85316,6.24143,1.13492,6.02122,0.45363,5.5557,0.0803248,5.32805,0.00570306,5.32805,0.00017675,5.32805,2.54317e-06,5.34369,1.27159e-06,5.32805,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32286,1.27159e-06,5.35417,1.27159e-06,5.50529,1.27159e-06,5.26132,1.27159e-06,5.38585,1.27159e-06,5.28679,1.27159e-06,5.37525,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.30218,1.27159e-06,5.3125,8.9011e-06,5.31767,0.000137331,5.32805,0.00482312,5.34369,0.06988,5.32286,0.382601,5.33847,0.9442,5.37525,1.67523,5.33325,2.33088,5.34369,2.63829,5.32805,2.76659,5.32286
85,2.11185,6.12248,1.50531,6.2201,0.726327,5.71859,0.199914,5.40718,0.0206264,5.34369,0.000867221,5.3125,4.19623e-05,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.36469,1.27159e-06,5.3125,1.27159e-06,5.47219,1.27159e-06,5.29704,1.27159e-06,5.35417,1.27159e-06,5.35942,1.27159e-06,5.36469,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,2.54317e-06,5.33325,1.39874e-05,5.36996,0.000755322,5.3125,0.0172936,5.34892,0.157849,5.33325,0.587294,5.34369,1.27213,5.35942,1.95884,5.32286,2.50057,5.34369,2.69958,5.33325,2.96163
83,5.85971,1.75999,6.2629,1.03727,5.96206,0.391207,5.51641,0.0639328,5.38054,0.00362402,5.33325,0.000138603,5.32286,1.27159e-06,5.36996,1.27159e-06,5.31767,1.27159e-06,5.36469,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.40718,1.27159e-06,5.47219,1.27159e-06,5.34369,1.27159e-06,5.39116,1.27159e-06,5.29191,1.27159e-06,5.38585,1.27159e-06,5.3125,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.31767,3.81476e-06,5.3125,9.40973e-05,5.32286,0.00321838,5.32286,0.0470194,5.34369,0.288208,5.34892,0.883412,5.33325,1.59546,5.33325,2.26985,5.30734,2.61554,5.33325,2.81218,5.32286
81,2.04465,6.15006,1.33364,6.15006,0.645157,5.64179,0.147223,5.40183,0.014627,5.32805,0.000576028,5.32286,1.01727e-05,5.28679,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.3125,1.27159e-06,5.34369,1.27159e-06,5.49422,1.27159e-06,5.22108,1.27159e-06,5.38054,1.27159e-06,5.35942,1.27159e-06,5.34892,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.33325,8.9011e-06,5.32805,0.000637064,5.33325,0.0117622,5.33325,0.125908,5.31767,0.522558,5.36469,1.13658,5.35417,1.87865,5.35417,2.47451,5.33847,2.72246,5.33325,3.0561
79,5.92326,1.66451,6.2201,0.932591,5.87231,0.324707,5.46672,0.0462692,5.35942,0.00252028,5.31767,7.62951e-05,5.32805,1.27159e-06,5.32286,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.30734,1.27159e-06,5.36469,1.27159e-06,5.42329,1.27159e-06,5.26639,1.27159e-06,5.38054,1.27159e-06,5.30218,1.27159e-06,5.38054,1.27159e-06,5.33325,1.27159e-06,5.34369,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.35417,7.62951e-05,5.32286,0.00190611,5.33325,0.0358854,5.34892,0.227505,5.34892,0.777513,5.33847,1.45672,5.32805,2.18275,5.31767,2.61429,5.34369,2.8668,5.34892
77,1.98302,6.15006,1.26652,6.12248,0.549532,5.60128,0.124292,5.35942,0.0101104,5.32805,0.000363673,5.31767,1.01727e-05,5.32805,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.36996,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.33325,1.27159e-06,5.54442,1.27159e-06,5.2512,1.27159e-06,5.34892,1.27159e-06,5.38585,1.27159e-06,5.36996,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.33847,1.27159e-06,5.33847,2.54317e-06,5.34369,0.000347143,5.32286,0.00686275,5.31767,0.0859728,5.33847,0.418551,5.33325,1.05531,5.38054,1.78881,5.34892,2.42291,5.31767,2.73062,5.34369,3.09069
75,5.99479,1.59639,6.27009,0.910967,5.85971,0.271286,5.43949,0.0343989,5.34369,0.00169121,5.34892,4.57771e-05,5.33325,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.28167,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.34892,1.27159e-06,5.54442,1.27159e-06,5.29704,1.27159e-06,5.42868,1.27159e-06,5.28679,1.27159e-06,5.38585,1.27159e-06,5.3125,1.27159e-06,5.35942,1.27159e-06,5.34369,1.27159e-06,5.29191,1.27159e-06,5.32805,2.92465e-05,5.33847,0.000998194,5.32805,0.0280626,5.31767,0.193682,5.35942,0.703135,5.33847,1.38822,5.34892,2.08365,5.30734,2.5846,5.32805,2.88955,5.31767
73,1.89429,6.2343,1.1727,6.02122,0.5026,5.5557,0.0933403,5.38054,0.00651052,5.31767,0.00020854,5.32805,6.35793e-06,5.35417,1.27159e-06,5.33847,1.27159e-06,5.30734,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.51641,1.27159e-06,5.3125,1.27159e-06,5.35942,1.27159e-06,5.38585,1.27159e-06,5.39116,1.27159e-06,5.34369,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.35417,2.54317e-06,5.34369,0.000148775,5.33325,0.00493884,5.33325,0.0596119,5.33325,0.350665,5.38585,0.979772,5.39649,1.69499,5.33325,2.38067,5.33847,2.7279,5.32805,3.19558
71,6.0546,1.50158,6.2201,0.773329,5.73059,0.227656,5.42329,0.0264108,5.32805,0.00112662,5.33847,2.79749e-05,5.30734,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.32805,1.27159e-06,5.34892,1.27159e-06,5.30218,1.27159e-06,5.32805,1.27159e-06,5.35942,1.27159e-06,5.53879,1.27159e-06,5.29704,1.27159e-06,5.43408,1.27159e-06,5.32286,1.27159e-06,5.38585,1.27159e-06,5.33325,1.27159e-06,5.35417,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.33325,2.54317e-05,5.33325,0.000939701,5.32805,0.0189123,5.33325,0.15266,5.34369,0.598231,5.34892,1.28198,5.34369,2.01225,5.30734,2.57,5.33325,2.94566,5.30734
69,1.81437,6.24857,1.09291,6.00137,0.417942,5.49422,0.0761514,5.36469,0.00507744,5.33847,0.000166578,5.34369,8.9011e-06,5.34369,1.27159e-06,5.3125,1.27159e-06,5.31767,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.35942,1.27159e-06,5.34369,1.27159e-06,5.54442,1.27159e-06,5.2361,1.27159e-06,5.41791,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.36469,1.27159e-06,5.30734,1.27159e-06,5.33847,1.27159e-06,5.33325,2.54317e-06,5.32805,9.79121e-05,5.3125,0.00362147,5.32805,0.0455138,5.30734,0.312679,5.35417,0.868658,5.31767,1.60814,5.34369,2.31311,5.33847,2.74849,5.33325,3.2585
67,6.13624,1.44096,6.17788,0.706592,5.69473,0.193572,5.39116,0.0192861,5.32805,0.000801099,5.33325,1.01727e-05,5.30734,1.27159e-06,5.33847,1.27159e-06,5.31767,1.27159e-06,5.30734,1.27159e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.31767,1.27159e-06,5.39116,1.27159e-06,5.40183,1.27159e-06,5.30218,1.27159e-06,5.40183,1.27159e-06,5.31767,1.27159e-06,5.38585,1.27159e-06,5.31767,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.33847,7.62951e-06,5.33847,0.00051372,5.36996,0.0129129,5.33325,0.108929,5.33325,0.519081,5.34369,1.18723,5.35942,1.92705,5.30734,2.5413,5.31767,2.99904,5.32286
65,1.72062,6.25573,1.01567,5.95556,0.371817,5.48869,0.0588909,5.32805,0.003741,5.33325,0.000127159,5.34369,1.27159e-06,5.33847,1.27159e-06,5.35417,1.27159e-06,5.3125,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.50529,1.27159e-06,5.30734,1.27159e-06,5.40718,1.27159e-06,5.35942,1.27159e-06,5.39649,1.27159e-06,5.34369,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.3125,4.57771e-05,5.32286,0.00166832,5.3125,0.034301,5.30218,0.248815,5.35942,0.785791,5.32805,1.51955,5.34892,2.25858,5.34892,2.7892,5.33325,3.35458
63,6.19189,1.32234,6.20597,0.631139,5.69473,0.147402,5.36996,0.0138031,5.35942,0.000539152,5.32286,8.9011e-06,5.33847,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.33847,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32805,1.27159e-06,5.39116,1.27159e-06,5.46125,1.27159e-06,5.30734,1.27159e-06,5.39649,1.27159e-06,5.29704,1.27159e-06,5.39649,1.27159e-06,5.33325,1.27159e-06,5.32805,1.27159e-06,5.30734,1.27159e-06,5.34892,1.27159e-06,5.33847,7.62951e-06,5.32805,0.000310267,5.33325,0.00663895,5.3125,0.0936637,5.34892,0.461878,5.36996,1.12719,5.32805,1.83819,5.34369,2.50861,5.33847,3.04927,5.33847
61,1.69657,6.2629,0.96608,5.87863,0.323476,5.46125,0.0452583,5.34892,0.00232064,5.33847,6.10361e-05,5.3125,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.31767,1.27159e-06,5.3125,1.27159e-06,5.32286,1.27159e-06,5.33325,1.27159e-06,5.33847,1.27159e-06,5.48318,1.27159e-06,5.27657,1.27159e-06,5.37525,1.27159e-06,5.37525,1.27159e-06,5.38054,1.27159e-06,5.31767,1.27159e-06,5.34892,1.27159e-06,5.32805,1.27159e-06,5.3125,1.27159e-06,5.32805,1.27159e-06,5.31767,2.28885e-05,5.34892,0.000952417,5.31767,0.0222934,5.34369,0.200781,5.34369,0.691123,5.33847,1.42331,5.31767,2.19592,5.33847,2.80928,5.33847,3.39841
59,6.25573,1.26623,6.09515,0.566578,5.62436,0.116589,5.36996,0.00929529,5.33847,0.000338242,5.33325,6.35793e-06,5.32805,1.27159e-06,5.29191,1.27159e-06,5.33847,1.27159e-06,5.30734,1.27159e-06,5.33325,1.27159e-06,5.33325,1.27159e-06,5.36996,1.27159e-06,5.35942,1.27159e-06,5.51085,1.27159e-06,5.29191,1.27159e-06,5.41254,1.27159e-06,5.3125,1.27159e-06,5.38054,1.27159e-06,5.33325,1.27159e-06,5.32286,1.27159e-06,5.32805,1.27159e-06,5.32286,1.27159e-06,5.31767,2.54317e-06,5.35417,9.40973e-05,5.33847,0.00541059,5.32805,0.0687966,5.33325,0.379913,5.34892,1.00576,5.36996,1.73814,5.32286,2.50057,5.32805,3.09419,5.35942
