Date and Time Started,2022-Apr-20 16:11:36
Scan Name,UF MGT builder eyescan
Dwell,BER
Dwell BER,1e-6
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,2
Vertical Range,100%
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
45,5.42329,2.2465,5.41254,2.07889,5.43408,1.9223,5.40183,1.74704,5.40718,1.56528,5.40183,1.40537,5.40718,1.24886,5.41791,1.07759,5.39649,0.91417,5.40183,0.748424,5.38054,0.584028,5.35942,0.419709,5.34892,0.279634,5.36469,0.237745,5.29704,0.237652,5.27657,0.281088,5.3125,0.426693,5.35942,0.584403,5.38585,0.75338,5.38585,0.922664,5.42868,1.09356,5.40718,1.25575,5.42868,1.42927,5.40183,1.59639,5.42329,1.77717,5.41791,1.93524,5.41254,2.12748,5.43949,2.29175,5.41254,2.47788,5.41791,2.65367,5.41791,2.82235,5.39649,2.97778,5.40183
43,2.33088,5.43408,2.16287,5.41254,2.00339,5.42329,1.82224,5.44492,1.65744,5.43408,1.48767,5.40183,1.33007,5.39649,1.16469,5.41254,0.994944,5.40183,0.830735,5.41791,0.668043,5.35417,0.505906,5.36996,0.337135,5.37525,0.237456,5.3125,0.223923,5.28679,0.237167,5.32805,0.344124,5.34892,0.502461,5.37525,0.674228,5.37525,0.838644,5.41254,1.01022,5.44492,1.17497,5.41791,1.34084,5.43408,1.5078,5.43949,1.67832,5.43408,1.8582,5.43949,2.04312,5.44492,2.19504,5.39649,2.37136,5.42329,2.55199,5.40718,2.72246,5.41791,2.89261,5.42329,3.0561
41,5.43408,2.25671,5.42868,2.07179,5.41254,1.91153,5.40718,1.74592,5.40718,1.57204,5.42329,1.40826,5.43408,1.24487,5.41791,1.07526,5.41254,0.9131,5.38585,0.75286,5.39649,0.582595,5.35417,0.416381,5.38585,0.267748,5.37525,0.21333,5.34369,0.215783,5.35417,0.274683,5.32286,0.426794,5.36996,0.591621,5.38585,0.758296,5.40183,0.928784,5.41254,1.08574,5.42329,1.25719,5.41791,1.42927,5.41254,1.61337,5.41254,1.77083,5.41791,1.95463,5.41791,2.11022,5.43949,2.29561,5.43949,2.45339,5.41254,2.63701,5.42868,2.81363,5.41791,2.98103,5.42329
39,2.32988,5.44492,2.1603,5.45035,1.99826,5.42868,1.8186,5.42329,1.65442,5.43408,1.49419,5.40183,1.32877,5.40718,1.1595,5.42329,0.997306,5.41791,0.827086,5.40183,0.669107,5.36996,0.497654,5.37525,0.333288,5.38585,0.223401,5.32805,0.203414,5.29191,0.222527,5.33847,0.340498,5.34892,0.507693,5.38585,0.667634,5.42868,0.842266,5.39116,1.00372,5.39649,1.17396,5.41254,1.34812,5.42868,1.51323,5.43408,1.67987,5.40183,1.86073,5.43408,2.02494,5.42868,2.21282,5.41791,2.38587,5.43949,2.55796,5.41791,2.7211,5.38585,2.90338,5.41254,3.05952
37,5.42868,2.25392,5.42329,2.09083,5.41254,1.9169,5.41254,1.74928,5.42329,1.57385,5.40718,1.40645,5.40718,1.24572,5.41791,1.07738,5.40718,0.910816,5.40718,0.749657,5.40718,0.58272,5.37525,0.413982,5.34892,0.263205,5.37525,0.19654,5.30734,0.199178,5.3125,0.266793,5.32805,0.424142,5.36996,0.589132,5.38585,0.759985,5.37525,0.916779,5.41791,1.09094,5.40183,1.25575,5.41254,1.4319,5.42329,1.60862,5.40718,1.77602,5.40718,1.95114,5.43408,2.11185,5.39649,2.30432,5.43949,2.47339,5.46125,2.65367,5.43408,2.80784,5.42868,2.98755,5.41791
35,2.34288,5.42868,2.16202,5.40718,1.99753,5.42868,1.82651,5.40718,1.66046,5.39649,1.49419,5.41791,1.32266,5.41254,1.16024,5.42329,0.998948,5.39649,0.825336,5.39116,0.666575,5.37525,0.500023,5.35417,0.334943,5.37525,0.209267,5.35417,0.182151,5.27148,0.211308,5.33847,0.338892,5.35417,0.510636,5.39649,0.677659,5.37525,0.84058,5.42329,1.00687,5.40718,1.17852,5.42868,1.34846,5.39649,1.51786,5.42868,1.68974,5.41791,1.85694,5.36469,2.03854,5.42868,2.21014,5.41254,2.39109,5.42329,2.56036,5.41791,2.72926,5.42868,2.89261,5.41791,3.0664
33,5.42329,2.24743,5.42329,2.08923,5.41791,1.9122,5.42868,1.73981,5.42329,1.57204,5.41791,1.40863,5.40183,1.23894,5.39649,1.07526,5.39649,0.91249,5.40183,0.742118,5.37525,0.582782,5.37525,0.417686,5.35417,0.257618,5.36996,0.177377,5.32805,0.178496,5.28679,0.265058,5.32805,0.421816,5.35942,0.592262,5.37525,0.759034,5.40183,0.925949,5.41254,1.0962,5.41254,1.26476,5.45579,1.44172,5.41254,1.59779,5.43408,1.78123,5.44492,1.96025,5.40718,2.12335,5.40183,2.28504,5.38054,2.46669,5.37525,2.6332,5.43408,2.80928,5.42329,2.97778,5.43408
31,2.33387,5.41791,2.17493,5.40183,1.99753,5.40718,1.82651,5.42868,1.66299,5.41791,1.48808,5.40183,1.32942,5.41791,1.15704,5.42868,0.990433,5.40183,0.830988,5.42329,0.665114,5.38054,0.498198,5.35942,0.333206,5.38585,0.198605,5.33847,0.162349,5.28167,0.202478,5.30218,0.342484,5.36469,0.507693,5.40183,0.677406,5.38054,0.842136,5.42868,1.01454,5.38585,1.18107,5.41791,1.3392,5.40718,1.51744,5.41254,1.68609,5.43408,1.86773,5.41791,2.02269,5.42868,2.20924,5.41791,2.39319,5.44492,2.54604,5.40718,2.73747,5.43408,2.90183,5.40183,3.07849
29,5.42868,2.25113,5.40718,2.0781,5.43408,1.9102,5.41791,1.74425,5.41254,1.57158,5.42329,1.40863,5.42868,1.24459,5.42329,1.07315,5.39649,0.90523,5.42329,0.743837,5.40718,0.582161,5.36996,0.412699,5.34369,0.249989,5.35942,0.161748,5.33847,0.162586,5.29191,0.261617,5.34892,0.425033,5.37525,0.592648,5.39116,0.75756,5.42868,0.930525,5.42329,1.09225,5.40718,1.26682,5.41791,1.42965,5.40718,1.60201,5.42329,1.76911,5.41791,1.94628,5.40718,2.11185,5.45035,2.30238,5.45035,2.47451,5.42329,2.64211,5.43949,2.79777,5.43949,2.98919,5.40183
27,2.33586,5.41791,2.16716,5.44492,1.98953,5.41791,1.82834,5.42868,1.64298,5.41254,1.48889,5.40718,1.3278,5.42329,1.15999,5.42329,0.995489,5.41254,0.822354,5.38585,0.66205,5.36469,0.502322,5.38054,0.331286,5.37525,0.186709,5.36469,0.142532,5.29704,0.195716,5.33847,0.344059,5.30734,0.510064,5.38585,0.673148,5.40718,0.841228,5.39649,1.01435,5.41254,1.18286,5.42868,1.34979,5.43408,1.51533,5.42329,1.69551,5.44492,1.85883,5.41254,2.03626,5.45579,2.20924,5.41791,2.38067,5.42329,2.54248,5.43408,2.72654,5.42868,2.8865,5.39649,3.06467
25,5.44492,2.23638,5.41791,2.07494,5.41791,1.90753,5.41254,1.73538,5.44492,1.57204,5.42329,1.40754,5.41254,1.23223,5.42868,1.0702,5.40718,0.90568,5.42868,0.744242,5.37525,0.576264,5.36469,0.414453,5.35942,0.247856,5.39116,0.146324,5.35417,0.147085,5.30218,0.26178,5.32805,0.428703,5.38585,0.597576,5.40183,0.762958,5.41254,0.927837,5.42868,1.09796,5.43408,1.26741,5.41791,1.43453,5.43408,1.60862,5.43408,1.77486,5.41254,1.95394,5.42868,2.12831,5.42868,2.29947,5.41791,2.48578,5.41791,2.6332,5.42868,2.82089,5.40718,3.00234,5.41791
23,2.3279,5.42868,2.16459,5.43408,1.99388,5.43949,1.81136,5.43949,1.65092,5.41254,1.49378,5.42868,1.32042,5.41791,1.15803,5.42329,0.990613,5.39649,0.825461,5.42329,0.662451,5.41254,0.496207,5.35942,0.329726,5.35942,0.178758,5.35417,0.124623,5.28679,0.189259,5.34369,0.346197,5.35417,0.511401,5.40183,0.679852,5.41254,0.843567,5.42868,1.01041,5.40718,1.18234,5.41791,1.36565,5.42329,1.51449,5.43408,1.68922,5.42329,1.86901,5.40183,2.0531,5.42868,2.20657,5.40718,2.38378,5.40183,2.55676,5.41254,2.73747,5.42868,2.91267,5.44492,3.07849
21,5.41254,2.25858,5.43949,2.06944,5.42868,1.90089,5.39649,1.7387,5.41791,1.57023,5.41791,1.40645,5.43949,1.2395,5.39649,1.07083,5.40718,0.907637,5.40183,0.741917,5.41254,0.577971,5.35942,0.414736,5.35417,0.248544,5.38585,0.12999,5.29191,0.136065,5.30734,0.263294,5.34369,0.426794,5.36469,0.59426,5.40183,0.763811,5.41254,0.924852,5.42329,1.09796,5.41254,1.27332,5.42329,1.44363,5.43949,1.61767,5.42868,1.78297,5.42329,1.9442,5.43408,2.12583,5.41254,2.30044,5.42329,2.48465,5.42329,2.63574,5.39116,2.81798,5.41254,3.00399,5.42868
19,2.32295,5.44492,2.15434,5.40183,1.99388,5.41791,1.82467,5.42868,1.65392,5.42329,1.48686,5.43949,1.31565,5.39649,1.16049,5.42329,0.992955,5.41791,0.82434,5.40718,0.665763,5.39116,0.494365,5.37525,0.331346,5.36469,0.172366,5.33325,0.107909,5.26132,0.187665,5.33847,0.344798,5.36469,0.512505,5.38585,0.683596,5.40183,0.846705,5.41791,1.01473,5.41791,1.17801,5.42329,1.35414,5.41791,1.51912,5.42868,1.70611,5.42868,1.87801,5.41254,2.0302,5.42329,2.2309,5.42329,2.37859,5.40183,2.56638,5.41791,2.72517,5.42329,2.88345,5.40183,3.09946
17,5.40718,2.24835,5.44492,2.06866,5.42329,1.91287,5.42868,1.72934,5.40718,1.56483,5.38585,1.40032,5.43408,1.2314,5.42329,1.07209,5.41791,0.912337,5.43949,0.74232,5.38585,0.574385,5.39649,0.409696,5.35942,0.246324,5.34892,0.117199,5.33325,0.123933,5.32286,0.261755,5.36996,0.431617,5.36996,0.59725,5.37525,0.75777,5.40183,0.936589,5.41791,1.0962,5.42329,1.2754,5.40183,1.42852,5.36996,1.59873,5.44492,1.78531,5.41791,1.95744,5.42868,2.12335,5.40718,2.30627,5.38585,2.47788,5.42329,2.64724,5.41791,2.83849,5.44492,2.99575,5.42329
15,2.32691,5.40183,2.15945,5.41791,1.98735,5.41254,1.81196,5.40718,1.64992,5.41791,1.48808,5.41791,1.31217,5.39116,1.15753,5.40183,0.990433,5.40718,0.829095,5.41254,0.661409,5.34892,0.497291,5.39649,0.33193,5.36996,0.165683,5.35942,0.0936525,5.27148,0.18393,5.33847,0.345671,5.36469,0.513179,5.38585,0.681974,5.39116,0.84461,5.42329,1.01116,5.40718,1.19085,5.39116,1.34979,5.40718,1.52082,5.41254,1.69868,5.40718,1.85694,5.42329,2.04083,5.42868,2.21912,5.41254,2.38691,5.40718,2.55796,5.41254,2.74573,5.40183,2.89875,5.42868,3.07849
13,5.42329,2.25299,5.42329,2.08048,5.39649,1.91086,5.43408,1.7387,5.45035,1.56617,5.40718,1.38963,5.43949,1.2353,5.42329,1.06665,5.42868,0.903732,5.42329,0.739706,5.40718,0.5736,5.38585,0.4071,5.36996,0.241211,5.35417,0.106786,5.29704,0.118725,5.28167,0.26222,5.35942,0.429512,5.36996,0.596532,5.39116,0.765095,5.39649,0.926578,5.38054,1.1015,5.42868,1.27302,5.42329,1.43265,5.41791,1.6072,5.42329,1.77659,5.42329,1.95114,5.42868,2.125,5.40183,2.29464,5.42868,2.47004,5.42868,2.65754,5.44492,2.81508,5.41791,2.99083,5.41791
11,2.31999,5.39649,2.1586,5.40718,1.99607,5.41254,1.82102,5.41791,1.64446,5.41254,1.4893,5.40718,1.3249,5.42868,1.15168,5.40718,0.983832,5.44492,0.82434,5.39116,0.662211,5.40718,0.488571,5.39649,0.32317,5.36469,0.162818,5.35417,0.0843814,5.30218,0.182279,5.33325,0.34845,5.36996,0.516626,5.39649,0.679514,5.41791,0.850265,5.41791,1.01737,5.42329,1.1862,5.40718,1.35515,5.40183,1.52506,5.42329,1.69079,5.41791,1.87157,5.43408,2.0393,5.43408,2.22002,5.42329,2.37342,5.40718,2.56638,5.42868,2.74573,5.40183,2.90801,5.41791,3.07676
9,5.41254,2.24835,5.41791,2.06631,5.40718,1.90686,5.42868,1.73373,5.40183,1.56617,5.41791,1.40826,5.42329,1.22808,5.42868,1.07505,5.40718,0.907034,5.40718,0.739205,5.40718,0.571679,5.39649,0.409881,5.36469,0.24269,5.39649,0.0977492,5.32805,0.11065,5.30218,0.263091,5.35417,0.430494,5.36996,0.599413,5.42868,0.772782,5.41791,0.936428,5.39116,1.0973,5.42868,1.2751,5.43949,1.43944,5.40183,1.6006,5.41791,1.78999,5.40718,1.96448,5.43408,2.13413,5.43408,2.30725,5.41254,2.47115,5.40718,2.63574,5.43949,2.82089,5.41791,2.99411,5.43408
7,2.33887,5.42329,2.1663,5.45035,1.98591,5.42868,1.82163,5.43408,1.64694,5.40183,1.49092,5.41791,1.30902,5.42329,1.15362,5.43408,0.990254,5.42868,0.817797,5.40718,0.655612,5.40183,0.495441,5.38054,0.325947,5.38054,0.158803,5.34369,0.0750553,5.26639,0.181539,5.34892,0.351206,5.35942,0.510731,5.40183,0.685398,5.43949,0.849868,5.42329,1.02597,5.42868,1.1826,5.44492,1.35784,5.40718,1.52166,5.40183,1.69604,5.42329,1.85631,5.38585,2.04695,5.43408,2.21912,5.42868,2.39844,5.41791,2.55318,5.41791,2.74022,5.41254,2.90338,5.41254,3.07849
5,5.43408,2.23273,5.40718,2.07101,5.41254,1.8989,5.41254,1.73153,5.41254,1.56573,5.39649,1.39674,5.43408,1.23362,5.44492,1.06353,5.43408,0.895874,5.40183,0.739406,5.38054,0.57342,5.39116,0.404537,5.34892,0.239214,5.38585,0.0910709,5.30218,0.111078,5.33847,0.266324,5.34892,0.433949,5.35417,0.598624,5.39649,0.769949,5.41254,0.929891,5.39116,1.10574,5.45035,1.26976,5.41791,1.43566,5.43408,1.61242,5.39116,1.77544,5.41791,1.94005,5.42329,2.12914,5.41791,2.29657,5.45035,2.47788,5.40718,2.64339,5.42329,2.81944,5.43408,2.99083,5.43949
3,2.33487,5.39116,2.14419,5.40718,1.9888,5.42329,1.82163,5.42329,1.65392,5.41791,1.48122,5.42329,1.30371,5.40183,1.14564,5.40183,0.979772,5.41254,0.815234,5.41254,0.657507,5.39649,0.489403,5.38054,0.323572,5.37525,0.157435,5.35942,0.0706582,5.29191,0.181004,5.33847,0.350192,5.37525,0.514387,5.38054,0.688595,5.42329,0.84802,5.41791,1.02118,5.40718,1.18183,5.42329,1.35246,5.42329,1.53578,5.40718,1.71737,5.41791,1.86518,5.38054,2.04848,5.42868,2.20924,5.41791,2.39844,5.41254,2.56397,5.42868,2.74711,5.43408,2.90956,5.41791,3.08197
1,5.43408,2.23181,5.44492,2.06944,5.42868,1.89561,5.40183,1.72062,5.39116,1.56125,5.42329,1.39996,5.40183,1.23586,5.41254,1.0702,5.42868,0.903582,5.41791,0.74091,5.39649,0.574385,5.36996,0.407495,5.35417,0.238618,5.34369,0.0902522,5.33325,0.108449,5.30218,0.265212,5.36469,0.432403,5.36996,0.60093,5.41254,0.767461,5.42329,0.934825,5.42329,1.10328,5.42868,1.26829,5.41791,1.44478,5.42868,1.61815,5.42868,1.7894,5.42329,1.95045,5.43949,2.12831,5.42329,2.31311,5.42329,2.48013,5.40718,2.63447,5.42868,2.81218,5.42868,3.00564,5.40718
-1,2.31605,5.41791,2.15945,5.41254,1.98735,5.42868,1.81437,5.43408,1.64446,5.38585,1.48444,5.42329,1.30683,5.40718,1.15265,5.41791,0.989895,5.42329,0.816697,5.38054,0.66213,5.39116,0.489535,5.35942,0.323285,5.36469,0.156631,5.33325,0.0710104,5.32805,0.183497,5.32286,0.350755,5.34892,0.52002,5.40183,0.68557,5.41254,0.852921,5.41791,1.01624,5.40183,1.18542,5.42329,1.35886,5.41791,1.53019,5.39116,1.70238,5.43949,1.87736,5.40718,2.04006,5.40183,2.22002,5.40718,2.39739,5.43949,2.55676,5.41791,2.74573,5.45579,2.89721,5.43949,3.08894
-3,5.42868,2.23455,5.42868,2.07101,5.41791,1.90221,5.44492,1.72824,5.41254,1.5568,5.42329,1.3812,5.45035,1.22422,5.40718,1.06499,5.40718,0.900453,5.42868,0.729918,5.43408,0.567638,5.36996,0.404387,5.34892,0.235399,5.38054,0.0882028,5.34892,0.112242,5.29191,0.271569,5.35942,0.439466,5.37525,0.601592,5.39116,0.771908,5.42868,0.940298,5.44492,1.09576,5.44492,1.27689,5.42329,1.44516,5.41791,1.62247,5.41791,1.78589,5.41254,1.96448,5.43408,2.1308,5.40183,2.30335,5.40718,2.48578,5.42329,2.65625,5.40718,2.82089,5.42329,3.00234,5.39649
-5,2.32988,5.41254,2.16116,5.41254,1.98591,5.39649,1.81497,5.46672,1.63364,5.41791,1.48363,5.41791,1.30997,5.45035,1.14804,5.40718,0.994039,5.41791,0.818655,5.42329,0.657269,5.38054,0.489053,5.36996,0.322483,5.40718,0.155233,5.35942,0.0742707,5.28679,0.185328,5.34892,0.351658,5.34369,0.516137,5.40183,0.687642,5.42329,0.854388,5.42329,1.02099,5.38585,1.19163,5.41791,1.36157,5.40718,1.53708,5.45035,1.69868,5.42868,1.86901,5.41791,2.05002,5.42868,2.22273,5.43949,2.389,5.43949,2.56517,5.40718,2.7279,5.40183,2.90801,5.40718,3.09244
-7,5.44492,2.24558,5.44492,2.06553,5.39649,1.89957,5.40718,1.73318,5.45579,1.55813,5.42329,1.39531,5.43408,1.23586,5.40718,1.0702,5.41254,0.901494,5.40718,0.734138,5.39649,0.568584,5.40183,0.402243,5.36996,0.234953,5.39116,0.0920999,5.31767,0.114164,5.29704,0.268908,5.38585,0.436795,5.37525,0.601592,5.40183,0.77322,5.41791,0.937554,5.45579,1.10261,5.43408,1.27272,5.40718,1.4513,5.38585,1.61384,5.41791,1.78706,5.41254,1.96236,5.43408,2.13915,5.42329,2.31115,5.43408,2.46113,5.42329,2.65884,5.41254,2.83113,5.41791,3.01393,5.39116
-9,2.319,5.43949,2.14251,5.42329,1.99461,5.42329,1.81558,5.42329,1.63952,5.41254,1.48001,5.42329,1.31914,5.42329,1.13895,5.41791,0.982239,5.42329,0.818042,5.39649,0.652479,5.36469,0.48971,5.35942,0.318756,5.37525,0.155733,5.32805,0.0806617,5.3125,0.189416,5.34369,0.352862,5.37525,0.519575,5.39649,0.687901,5.41254,0.855325,5.43949,1.02674,5.42329,1.19424,5.42868,1.36225,5.42868,1.53838,5.43408,1.69974,5.41791,1.8793,5.40718,2.04695,5.40718,2.21642,5.43949,2.38691,5.42868,2.56156,5.41254,2.74159,5.40183,2.90801,5.40718,3.08894
-11,5.42329,2.24373,5.41791,2.08127,5.40718,1.89495,5.41791,1.72715,5.42329,1.56707,5.41254,1.40212,5.38054,1.23001,5.41791,1.06686,5.42329,0.8947,5.41791,0.731875,5.41254,0.569295,5.36996,0.40174,5.36996,0.23692,5.36996,0.0984879,5.35417,0.119494,5.33325,0.267774,5.37525,0.436132,5.39116,0.60272,5.41791,0.771472,5.41254,0.932113,5.41791,1.10911,5.42329,1.27928,5.39116,1.44325,5.41254,1.61575,5.40718,1.77949,5.40183,1.96802,5.42329,2.1358,5.42868,2.3053,5.42329,2.46335,5.43408,2.66402,5.42329,2.82966,5.41791,3.00895,5.41791
-13,2.32493,5.41791,2.13915,5.42329,1.98159,5.42868,1.81981,5.43408,1.64943,5.40718,1.47761,5.42868,1.30965,5.39649,1.14974,5.40183,0.978894,5.40718,0.816086,5.42329,0.651079,5.39116,0.484884,5.36996,0.316558,5.36469,0.159178,5.39116,0.0900795,5.3125,0.188481,5.35417,0.355851,5.38054,0.523861,5.40718,0.688595,5.41791,0.857608,5.42868,1.02945,5.41791,1.19476,5.46672,1.36565,5.41791,1.53535,5.42329,1.70292,5.43949,1.87029,5.42329,2.05465,5.41254,2.21462,5.44492,2.39949,5.41791,2.57,5.42868,2.74159,5.38585,2.92358,5.38585,3.09244
-15,5.42329,2.22636,5.40718,2.07179,5.43408,1.89627,5.42329,1.73759,5.41791,1.57158,5.42329,1.39034,5.40183,1.23362,5.42329,1.06126,5.42329,0.901048,5.40718,0.736216,5.40183,0.567934,5.38054,0.401681,5.36996,0.236859,5.33847,0.108244,5.33847,0.127808,5.30734,0.270721,5.35417,0.441171,5.40718,0.610878,5.40718,0.773877,5.38585,0.940622,5.40183,1.10911,5.43949,1.27838,5.43949,1.44861,5.45035,1.61146,5.41791,1.79705,5.40183,1.96166,5.42329,2.1308,5.43408,2.31507,5.42329,2.47901,5.42868,2.66923,5.42329,2.83701,5.41791,2.99904,5.41254
-17,2.31507,5.42868,2.15179,5.41254,1.97442,5.40718,1.80597,5.42868,1.64199,5.43949,1.47362,5.42329,1.30558,5.43949,1.14444,5.37525,0.97907,5.41791,0.813412,5.41254,0.651312,5.39116,0.48411,5.34892,0.318069,5.38585,0.160201,5.37525,0.102642,5.29704,0.193606,5.35942,0.354742,5.39649,0.522758,5.40718,0.689117,5.41791,0.863439,5.41254,1.02984,5.41254,1.19975,5.42329,1.35987,5.44492,1.53535,5.43408,1.70079,5.42329,1.86965,5.46125,2.04771,5.40718,2.22454,5.43949,2.40796,5.44492,2.57849,5.41254,2.74987,5.42868,2.91578,5.42868,3.07849
-19,5.39649,2.22636,5.40183,2.05852,5.42329,1.8884,5.41254,1.71846,5.41791,1.55813,5.42868,1.39176,5.41791,1.22012,5.42329,1.06312,5.40183,0.894993,5.41254,0.737807,5.40718,0.568111,5.37525,0.397326,5.33847,0.235775,5.38054,0.116653,5.32805,0.137577,5.30218,0.276547,5.33325,0.443824,5.36996,0.60694,5.40718,0.774865,5.41791,0.946655,5.43408,1.11024,5.42329,1.28198,5.42868,1.44516,5.42868,1.62586,5.41791,1.78414,5.40718,1.9666,5.42868,2.14335,5.38585,2.31017,5.42868,2.49828,5.40183,2.66532,5.40718,2.81653,5.41791,3.00399,5.44492
-21,2.31802,5.41791,2.15264,5.43408,1.97371,5.42329,1.81437,5.42868,1.62731,5.40718,1.47561,5.44492,1.3084,5.40718,1.14014,5.43949,0.971234,5.43408,0.810034,5.39649,0.641971,5.43408,0.483254,5.35417,0.313469,5.37525,0.16292,5.34369,0.115306,5.34892,0.198382,5.35417,0.357341,5.35942,0.527148,5.40718,0.698191,5.42329,0.859498,5.42329,1.02655,5.41791,1.19319,5.39116,1.36327,5.40718,1.54012,5.43949,1.70771,5.43949,1.86454,5.39649,2.0531,5.41791,2.23455,5.42329,2.38795,5.41791,2.57849,5.43408,2.74711,5.41254,2.91889,5.41791,3.09069
-23,5.45035,2.22999,5.43408,2.06709,5.42329,1.89298,5.45035,1.71253,5.38054,1.55503,5.41791,1.37876,5.43408,1.23251,5.43408,1.0592,5.42868,0.896463,5.41791,0.72594,5.41254,0.563364,5.37525,0.396864,5.36996,0.232384,5.36469,0.130699,5.3125,0.14607,5.3125,0.277969,5.35942,0.443175,5.38054,0.609515,5.41254,0.780402,5.40183,0.942895,5.42329,1.11454,5.44492,1.28712,5.39116,1.45711,5.41791,1.62392,5.42329,1.7894,5.40718,1.96589,5.40718,2.1308,5.42868,2.31115,5.42868,2.50516,5.40718,2.66663,5.40718,2.83701,5.40718,2.99411,5.41254
-25,2.31605,5.41254,2.14419,5.42868,1.97657,5.42329,1.80896,5.43949,1.63071,5.42329,1.46453,5.41791,1.29721,5.42868,1.13375,5.40718,0.977143,5.42329,0.816941,5.41254,0.651001,5.40183,0.482102,5.34892,0.312071,5.38054,0.169583,5.32286,0.13044,5.3125,0.204771,5.37525,0.362826,5.34369,0.528167,5.38054,0.697745,5.38585,0.864943,5.42868,1.03004,5.39649,1.2008,5.41254,1.37045,5.42868,1.54229,5.42329,1.72008,5.44492,1.87286,5.43408,2.05852,5.38054,2.23638,5.42868,2.39214,5.42868,2.55437,5.40183,2.761,5.43408,2.92202,5.40718,3.08545
-27,5.42329,2.21912,5.45035,2.06709,5.40183,1.8806,5.40183,1.71576,5.41791,1.54666,5.38585,1.38998,5.41791,1.2193,5.43408,1.0545,5.40718,0.895434,5.42868,0.725555,5.41791,0.56128,5.36996,0.396691,5.35942,0.232058,5.39116,0.144024,5.34369,0.159132,5.32805,0.280064,5.35942,0.446509,5.35942,0.611425,5.41791,0.775525,5.42868,0.945016,5.41791,1.10978,5.41791,1.28078,5.42329,1.45092,5.41791,1.63315,5.41254,1.80002,5.39116,1.97514,5.42329,2.13748,5.41791,2.30822,5.40718,2.48691,5.45579,2.66793,5.43949,2.84292,5.41791,3.01227,5.41254
-29,2.31409,5.39649,2.12748,5.43949,1.97657,5.42868,1.79705,5.40718,1.63022,5.43949,1.47641,5.43408,1.30309,5.42868,1.13658,5.41254,0.973832,5.42329,0.806089,5.44492,0.645614,5.40718,0.482144,5.34892,0.312446,5.38054,0.17957,5.36469,0.148557,5.33847,0.210137,5.34892,0.362272,5.34369,0.533169,5.42868,0.696322,5.41791,0.858282,5.39116,1.02578,5.41791,1.19502,5.44492,1.37011,5.41254,1.53968,5.41791,1.71522,5.41254,1.88775,5.40183,2.06318,5.41254,2.22726,5.41254,2.43046,5.42868,2.55557,5.42868,2.7596,5.41791,2.93616,5.43408,3.0977
-31,5.41791,2.22817,5.43949,2.04159,5.41791,1.89233,5.41254,1.70985,5.41791,1.54447,5.41254,1.39105,5.41254,1.21496,5.43408,1.05531,5.39649,0.89207,5.42329,0.720672,5.39116,0.563364,5.39649,0.394001,5.35417,0.237373,5.38585,0.158863,5.34892,0.170483,5.32805,0.282148,5.34892,0.450635,5.37525,0.618278,5.40718,0.778955,5.40718,0.949783,5.40718,1.115,5.40183,1.28894,5.41791,1.45711,5.39649,1.63266,5.38585,1.80239,5.40718,1.97086,5.39116,2.14167,5.41254,2.3279,5.42868,2.49828,5.43408,2.66402,5.41254,2.84144,5.41791,3.01727,5.41254
-33,2.31605,5.44492,2.13413,5.40718,1.97514,5.41791,1.79765,5.40718,1.63071,5.43949,1.4665,5.42868,1.30061,5.43408,1.13375,5.40718,0.972099,5.41791,0.809674,5.40183,0.643636,5.36469,0.475553,5.36469,0.309999,5.39649,0.188873,5.35417,0.167036,5.32805,0.219055,5.32805,0.363284,5.36996,0.526031,5.38585,0.698906,5.39649,0.861804,5.45579,1.03433,5.43949,1.20398,5.40718,1.36771,5.40183,1.54142,5.42329,1.70398,5.41791,1.87414,5.43949,2.06787,5.43949,2.22908,5.41254,2.40796,5.42329,2.58582,5.42329,2.75821,5.40183,2.92671,5.40183,3.0872
-35,5.41791,2.20746,5.41791,2.05542,5.41254,1.87607,5.38585,1.72225,5.40718,1.5568,5.42329,1.37806,5.42868,1.21794,5.41254,1.05756,5.43408,0.893383,5.41791,0.718964,5.38054,0.554949,5.38585,0.393519,5.35417,0.240139,5.39649,0.177966,5.33325,0.185706,5.32286,0.285675,5.35942,0.445271,5.36996,0.616742,5.37525,0.77951,5.41791,0.95443,5.40183,1.11522,5.40718,1.28651,5.39649,1.46062,5.39649,1.63903,5.40718,1.80537,5.40718,1.96519,5.42868,2.14503,5.42329,2.32394,5.41254,2.48804,5.43949,2.67315,5.43408,2.83996,5.38585,3.01061,5.40718
